-25.747855,-307.135136,-68.455467
-28.608808,-280.138791,-90.972355
-27.611587,-307.565434,-70.756753
-14.247440,-282.478637,-79.201557
-13.872611,-282.731667,-82.049011
-15.979278,-309.761712,-71.324406
-14.060177,-281.150314,-84.535679
-14.910123,-309.809981,-73.738517
-29.073840,-308.051723,-73.323081
-17.220693,-281.312014,-90.639655
-15.657368,-281.084047,-88.748074
-30.299790,-308.402741,-75.837980
-14.767666,-282.130486,-87.032982
-14.137079,-309.841429,-76.191615
-13.866539,-311.579287,-77.562417
-16.061313,-282.863849,-89.339693
-13.657435,-312.101417,-79.477301
-19.869859,-281.640630,-92.413677
-13.631182,-312.617738,-81.680963
-23.459680,-282.016079,-92.645818
-13.956001,-313.035792,-83.946559
-18.235947,-283.420063,-91.450879
-14.727770,-313.228679,-86.211233
-21.466894,-283.897459,-92.734905
-13.740822,-309.994381,-78.468607
-26.977592,-282.275670,-91.619825
-13.628786,-310.403415,-80.698028
-25.068274,-284.282672,-92.178182
-13.757045,-310.827868,-82.951622
-14.061576,-283.736319,-84.853410
-14.323107,-311.169918,-85.139270
-15.062880,-284.284210,-87.703186
-15.217486,-311.311169,-87.169033
-17.138207,-307.855774,-69.622567
-16.767934,-285.032998,-90.166675
-18.944085,-306.378856,-68.021019
-19.457014,-285.679243,-92.115201
-21.483301,-305.358009,-67.078193
-23.011659,-286.129882,-92.483320
-24.412647,-305.077525,-67.987259
-30.100179,-282.357075,-89.821994
-26.722093,-305.370171,-69.967326
-32.334969,-282.527459,-87.468284
-33.150608,-282.958308,-84.855435
-28.399212,-305.850751,-72.462175
-32.820124,-283.407881,-82.277237
-29.738139,-306.454744,-75.004547
-31.623712,-283.916603,-79.940622
-31.331870,-308.362340,-78.410378
-30.727242,-307.004170,-77.051225
-30.127638,-284.457514,-77.597399
-32.361439,-307.884122,-81.546375
-32.837011,-284.737490,-86.057418
-31.429666,-284.576851,-88.521897
-32.409375,-308.369309,-84.756051
-33.038340,-285.104814,-83.611611
-31.027236,-308.413898,-87.597047
-32.358434,-285.579709,-81.254817
-28.718194,-309.163834,-89.333589
-31.076235,-286.147725,-79.033702
-26.476448,-309.662830,-90.413815
-28.388544,-285.140669,-74.840051
-24.207644,-309.939846,-91.160098
-29.695019,-286.829656,-76.771140
-21.817549,-310.170333,-91.392638
-26.046180,-284.746472,-72.535389
-19.484940,-310.366210,-90.884844
-23.175563,-284.651824,-71.349080
-16.512893,-311.014439,-88.867970
-17.778185,-310.303891,-89.968858
-19.988502,-284.644035,-71.358932
-28.577165,-284.751927,-90.587028
-15.804158,-307.530565,-71.920562
-14.649100,-307.548588,-74.548073
-26.276898,-286.468925,-91.556213
-13.807449,-307.833710,-77.153891
-30.567146,-286.599910,-89.113788
-28.595607,-286.917974,-90.390380
-13.619865,-308.197405,-79.638430
-32.288120,-286.632356,-87.058315
-17.210854,-284.622723,-72.749061
-13.665209,-308.628434,-81.986434
-15.393893,-284.608374,-75.046331
-14.034675,-309.054246,-84.231945
-14.476187,-284.561168,-77.682864
-14.775384,-309.426021,-86.283843
-15.640324,-309.749523,-87.856416
-13.971933,-284.543858,-80.303641
-16.639107,-309.004703,-89.041178
-13.795297,-284.659429,-82.546527
-17.179224,-305.559470,-69.853332
-26.852549,-287.081601,-72.907712
-28.426063,-287.901402,-74.687302
-19.399240,-304.025286,-68.126849
-24.531776,-286.832129,-71.471611
-22.654495,-302.789000,-67.937822
-21.367300,-287.126879,-70.802748
-25.670444,-303.137150,-69.346278
-18.131298,-286.862640,-71.794980
-27.652230,-303.570820,-71.575096
-15.861223,-286.794819,-73.943677
-29.300300,-303.886067,-74.509722
-14.671515,-286.661207,-76.558012
-30.579712,-305.151669,-77.090262
-14.064538,-286.625005,-79.221286
-31.582303,-306.337131,-79.187162
-13.773887,-286.484171,-81.828754
-13.912580,-286.020060,-84.257483
-14.495435,-307.351206,-85.577132
-15.427537,-307.945570,-87.566498
-14.446587,-285.605558,-86.305647
-13.829119,-306.879621,-83.349219
-15.534717,-286.513120,-88.533703
-13.607247,-306.429211,-80.982899
-17.736366,-287.396376,-90.965672
-13.621654,-305.973327,-78.474786
-21.003016,-287.985964,-92.474966
-14.231507,-305.487576,-75.756828
-24.417942,-288.291700,-92.059385
-15.596577,-304.866578,-72.595604
-14.513990,-287.592467,-86.487136
-16.080458,-289.248752,-89.257500
-19.043117,-289.840692,-91.723712
-18.137354,-308.439888,-90.272032
-22.563365,-290.251705,-92.255468
-20.095106,-308.151760,-91.200616
-16.629233,-306.492515,-89.085627
-27.341772,-288.453163,-90.928699
-22.379551,-307.643440,-91.458816
-29.695564,-288.468140,-89.579546
-25.812738,-290.367577,-91.416111
-24.851235,-307.800197,-91.017407
-28.529698,-290.300991,-90.160385
-26.997078,-307.523128,-90.218946
-13.847384,-288.262634,-84.049303
-29.061573,-306.916195,-89.167118
-13.767567,-288.959444,-81.238809
-18.495203,-306.112648,-90.575001
-20.389471,-305.745940,-91.393135
-14.173582,-288.736847,-78.298581
-30.820922,-305.996891,-87.909001
-14.833520,-288.945259,-75.735699
-31.994849,-306.850264,-86.257202
-32.553912,-306.280703,-84.210805
-16.328887,-289.517301,-72.986679
-32.429142,-305.283477,-81.791525
-14.563953,-289.926800,-86.542891
-32.033285,-305.031416,-86.322819
-17.632492,-291.762114,-90.708095
-15.669745,-291.656589,-88.575228
-32.589400,-304.076630,-84.324093
-20.629160,-292.214508,-92.180015
-31.672714,-304.077492,-79.548111
-24.143278,-292.713986,-91.801371
-32.509753,-302.960225,-82.126184
-13.852070,-290.644704,-84.114214
-30.602486,-302.797854,-77.369038
-14.568523,-292.120841,-86.434261
-15.379622,-293.292331,-88.057037
-29.578665,-301.333108,-75.404637
-18.979605,-289.211515,-70.953429
-17.623366,-291.628170,-71.401793
-28.352195,-301.670978,-73.060874
-31.784515,-301.669234,-79.924633
-18.803651,-293.996524,-91.381069
-16.643337,-293.555851,-89.728237
-30.721322,-300.278643,-77.796309
-21.687600,-294.540623,-92.037440
-14.207699,-305.139815,-84.785899
-13.658538,-291.602194,-81.873866
-15.127571,-305.691003,-87.002641
-13.892494,-290.516911,-79.744440
-15.937241,-303.855504,-88.369856
-14.244502,-290.871582,-77.712638
-13.682813,-304.706490,-82.427497
-13.844601,-292.544840,-79.799346
-13.519676,-304.246986,-79.939306
-14.872052,-291.453105,-75.338443
-13.903463,-303.718477,-77.330022
-14.229992,-293.223383,-77.536180
-14.779130,-303.022399,-74.609624
-15.897314,-292.543542,-73.284865
-17.392155,-303.005968,-69.927206
-14.838359,-294.019718,-75.318927
-16.039835,-301.927394,-72.045834
-13.914763,-292.959837,-84.357166
-19.767056,-301.515343,-68.441473
-14.651547,-294.149605,-86.569092
-24.738626,-300.811625,-69.167265
-22.293840,-300.122053,-68.451605
-15.726577,-295.004600,-88.528863
-26.833661,-301.316708,-70.851763
-17.371876,-295.636300,-90.294411
-14.767215,-303.215775,-86.215251
-19.610958,-296.296348,-91.648942
-13.934867,-302.818165,-83.827750
-13.613909,-293.977181,-82.219186
-13.566581,-302.571227,-81.372129
-14.053905,-295.223593,-84.677079
-13.700054,-302.095622,-78.876622
-14.849613,-296.286084,-86.936794
-14.236628,-301.425621,-76.330344
-16.148101,-297.161624,-88.953609
-15.199679,-300.534951,-73.898450
-17.896895,-297.931160,-90.597336
-17.692168,-300.164523,-70.046592
-13.767495,-295.143601,-79.877186
-16.255755,-299.726293,-71.958766
-14.227100,-295.568607,-77.349130
-29.589248,-299.114650,-75.797818
-28.734698,-299.997881,-74.078432
-13.663478,-296.368040,-82.627161
-27.723066,-299.614122,-72.325132
-14.191280,-297.596188,-85.017941
-28.502244,-298.131130,-73.879737
-15.159045,-298.700008,-87.300578
-26.199236,-299.117770,-70.512713
-16.559795,-299.562700,-89.286568
-27.263717,-297.386938,-72.015635
-27.285254,-292.288730,-90.637758
-24.133852,-298.494828,-69.273679
-26.298817,-294.445938,-90.909076
-19.994948,-299.148464,-68.822150
-24.085374,-295.034239,-91.658377
-25.556627,-296.761924,-70.409206
-22.552314,-297.068239,-91.810483
-21.916826,-297.875524,-68.841367
-25.397688,-296.604622,-91.203779
-23.491044,-296.264122,-69.441711
-13.633256,-297.495269,-80.856121
-13.863051,-296.909124,-78.940912
-20.186675,-297.285047,-69.106548
-13.775302,-298.649073,-82.973074
-18.558984,-297.715926,-69.754206
-21.396062,-295.824473,-69.166386
-14.320211,-300.437948,-85.184407
-15.501092,-301.296052,-87.753937
-16.994537,-297.924390,-71.166950
-19.401338,-295.668132,-69.646911
-31.615485,-288.501669,-87.878124
-15.658208,-297.875871,-73.251387
-30.719993,-290.320759,-88.654477
-14.582609,-299.116932,-75.617375
-17.720388,-295.846264,-70.680495
-29.660817,-292.113199,-89.304548
-16.543122,-296.155469,-71.986420
-32.984857,-286.823133,-84.766393
-13.934971,-299.931963,-77.949453
-32.748939,-288.646093,-85.635502
-32.798729,-287.222369,-82.516848
-14.789274,-296.547881,-75.314546
-31.874156,-287.858138,-80.352207
-14.142654,-297.761253,-77.376995
-30.604572,-288.488641,-78.200370
-13.598740,-300.560543,-80.268219
-13.744620,-298.653769,-79.421356
-28.647143,-294.037740,-89.786519
-13.708974,-300.742104,-82.541679
-27.820970,-296.270342,-90.097348
-13.611842,-299.115460,-81.246178
-32.277190,-290.497641,-86.601782
-32.930596,-288.588601,-83.670972
-32.532878,-289.458035,-81.782607
-15.719746,-295.146999,-73.439301
-16.901598,-294.093436,-71.777909
-18.599833,-293.666051,-70.410732
-20.734572,-293.690849,-69.651787
-19.850673,-291.453106,-70.210428
-21.216748,-289.578391,-70.350308
-22.867010,-294.109044,-69.618149
-22.473318,-291.596970,-69.884572
-23.344895,-289.090134,-70.750333
-25.571735,-288.963071,-71.726062
-24.603873,-290.973755,-70.890666
-24.123304,-292.765529,-70.222827
-24.792358,-294.549543,-70.302893
-16.985993,-302.108009,-89.599478
-17.300329,-304.375836,-89.797482
-18.352843,-300.439924,-90.769959
-20.045416,-298.751604,-91.665508
-18.871648,-303.356592,-90.905078
-20.393823,-301.266874,-91.611484
-21.001477,-303.609451,-91.612420
-21.953845,-305.396680,-91.577977
-23.593326,-305.846180,-91.354723
-22.749143,-303.946693,-91.562993
-22.270078,-302.012381,-91.609267
-22.269016,-299.768452,-91.691661
-24.517678,-298.845268,-91.352059
-23.955141,-301.043150,-91.391786
-23.644039,-302.701463,-91.407383
-24.409090,-304.161336,-91.195130
-25.520526,-305.841150,-90.817096
-27.406655,-305.462734,-90.055768
-26.085231,-304.015879,-90.646374
-25.096280,-302.484719,-91.026871
-29.180233,-304.785567,-89.131146
-27.693628,-303.539230,-89.945031
-26.541207,-302.465311,-90.519911
-26.083703,-300.638300,-90.778599
-26.710984,-298.321446,-90.646702
-30.792277,-303.910095,-88.014450
-29.245538,-302.769128,-89.118742
-27.785130,-301.667007,-89.948909
-27.912046,-299.728431,-89.944725
-28.244561,-298.087713,-89.810493
-32.012502,-302.939038,-86.478288
-32.600870,-301.863183,-84.597245
-32.585147,-300.566213,-82.512723
-30.739659,-301.876226,-88.107125
-29.288779,-300.824213,-89.138018
-29.375179,-299.113403,-89.125468
-30.687776,-299.921016,-88.186030
-31.926041,-300.847796,-86.683010
-32.594244,-299.645434,-84.974148
-31.807701,-298.875717,-86.946082
-30.641275,-298.120911,-88.269092
-29.431034,-297.250918,-89.139894
-29.787972,-295.547700,-88.986340
-30.605266,-296.677778,-88.353191
-31.616067,-297.098454,-87.287632
-32.477897,-297.651737,-85.610256
-32.677163,-297.949867,-83.018786
-25.621425,-292.771735,-71.165592
-26.331933,-291.006537,-71.978998
-27.313280,-289.381634,-73.100969
-29.443232,-289.153718,-76.214044
-26.734821,-294.809053,-71.758647
-26.921722,-292.729090,-72.230680
-27.703385,-291.516867,-73.225447
-28.500983,-290.182243,-74.580259
-28.211471,-295.869436,-73.577891
-27.979232,-293.633718,-73.365401
-28.694551,-292.261089,-74.699757
-29.282355,-291.015309,-75.809248
-30.153841,-290.742839,-77.331601
-31.397892,-290.531884,-79.489160
-31.897950,-299.114570,-80.267343
-29.339780,-296.652885,-75.557212
-28.998385,-294.382487,-75.072988
-29.634280,-292.687132,-76.306198
-30.705743,-297.372901,-77.980165
-30.078557,-294.812763,-76.981480
-32.013188,-296.524037,-80.578084
-31.187346,-294.764951,-78.996448
-30.642973,-292.724149,-78.086609
-31.542685,-292.793244,-79.684843
-32.341021,-291.835703,-81.358234
-32.168470,-294.153135,-80.954233
-32.674624,-295.527959,-82.769659
-32.725026,-296.349517,-84.496320
-32.282587,-295.878193,-86.199130
-31.277003,-295.494313,-87.788944
-30.596378,-293.874502,-88.496160
-31.524102,-292.233394,-87.686803
-32.021534,-294.108477,-86.803248
-32.634044,-292.591398,-85.468925
-32.720081,-294.639918,-84.802367
-32.754680,-293.284516,-83.107519
-32.878810,-290.731697,-83.855305
-16.290598,-366.286544,-70.289118
-25.816765,-374.585122,-45.579569
-27.559326,-374.870631,-44.808018
-29.376248,-374.922393,-44.151514
-31.064507,-375.603220,-44.181996
-39.905716,-138.227449,-91.308413
-41.055964,-137.696738,-92.686590
-42.186146,-137.166108,-94.151798
-41.808299,-138.445485,-91.123948
-43.665343,-138.806520,-91.045727
-45.454797,-139.379928,-91.261024
-56.523665,-142.307070,-92.947038
-55.366490,-142.441712,-91.874226
-53.717036,-142.288666,-91.658446
-51.898737,-142.263485,-91.276342
-49.932835,-142.179282,-90.976359
-56.353157,-141.386824,-94.734654
-56.309348,-141.146359,-96.881233
-55.830899,-141.602917,-99.005692
-47.286268,-140.178898,-91.601205
-48.917048,-140.957448,-91.646916
-48.190637,-140.586943,-102.576060
-46.852290,-139.483043,-101.810566
-45.710231,-138.671712,-100.728717
-45.370058,-137.816229,-99.014691
-44.190107,-137.214471,-97.440210
-43.215186,-136.857464,-95.847145
-50.338798,-140.581396,-102.102236
-52.341970,-140.838834,-101.465643
-54.199380,-141.153117,-100.454123
-42.919711,-137.957063,-92.586594
-44.770578,-138.341942,-92.568291
-46.729254,-138.978107,-92.667171
-43.995088,-137.369905,-94.057433
-45.829081,-137.892992,-94.006033
-45.024403,-137.223630,-95.646955
-46.065898,-137.366314,-97.215250
-46.902958,-137.596848,-95.462927
-47.732601,-138.463360,-94.002404
-48.910190,-139.749127,-92.863811
-48.880885,-139.292661,-101.271986
-47.241827,-138.372148,-100.249454
-47.310058,-137.548531,-98.672171
-47.962966,-137.142618,-96.890923
-48.902640,-137.968044,-95.428234
-49.577718,-138.866920,-94.141956
-54.633796,-141.096082,-93.570600
-52.686485,-141.001877,-92.986812
-50.700644,-140.995193,-92.331263
-51.195638,-139.791800,-93.646375
-54.921580,-140.242126,-95.746426
-53.149423,-139.585785,-94.762917
-54.862321,-140.312781,-98.222853
-53.180753,-139.751113,-99.632324
-50.997975,-139.331805,-100.449236
-49.144347,-138.296141,-99.772709
-49.022548,-137.423780,-98.259630
-50.662247,-138.263033,-98.559792
-52.216324,-138.862633,-98.594625
-53.737002,-139.224772,-97.185781
-50.071406,-137.836591,-96.800416
-51.045344,-138.698350,-95.201139
-52.042690,-138.537733,-96.652163
-47.143476,-384.361972,-55.024812
-48.390520,-383.344810,-56.058525
-49.239219,-382.116250,-57.329192
-50.253555,-380.663373,-56.870566
-51.251428,-378.813480,-56.603368
-51.949954,-376.636735,-56.172648
-52.125563,-374.707861,-55.878384
-51.936394,-372.620128,-55.864583
-51.406722,-370.603258,-55.903277
-46.816645,-367.419910,-53.162250
-46.398589,-368.107308,-51.474749
-48.388183,-368.168728,-54.069688
-45.931971,-369.297614,-50.004755
-46.713611,-370.805508,-49.620296
-47.565664,-372.164906,-49.573196
-50.190595,-369.363758,-54.757843
-48.852518,-373.147836,-50.256930
-50.052474,-374.250876,-51.151026
-51.111791,-375.205019,-52.381887
-51.812879,-375.993776,-54.050300
-51.648581,-377.739330,-55.151393
-51.818470,-373.819635,-54.100261
-51.020769,-373.133064,-52.608361
-49.803318,-372.274164,-51.399781
-51.296597,-371.466985,-54.177692
-50.384039,-371.331937,-52.690681
-49.747349,-369.690296,-53.339488
-48.418006,-371.252811,-50.586800
-49.141896,-370.311887,-51.828183
-48.095767,-368.752703,-52.450512
-47.542793,-369.628062,-50.932726
