-30.204413,-361.400089,-64.890287,0.204769
-26.846467,-128.974341,-61.069323,0.135956
-15.734876,-311.176012,-76.630352,0.611952
-35.606087,-228.021248,-91.947810,0.728692
-24.031262,-278.929967,-78.040270,0.116472
-37.480886,-158.944481,-93.277211,0.115683
-25.286003,-277.514796,-87.180574,0.080535
-29.464793,-138.579026,-60.874670,0.176213
-17.062237,-367.519760,-80.802680,0.198413
-28.919914,-324.414868,-75.813477,0.566848
-38.673876,-202.478176,-86.094537,0.793983
-27.401012,-235.541513,-90.846643,0.263232
-52.420785,-166.225512,-96.735469,0.239477
-34.795220,-368.938606,-57.444252,0.287903
-25.745725,-320.736271,-75.061380,0.052829
-30.200372,-169.712809,-89.044719,0.597171
-23.868336,-380.065519,-73.371749,0.208017
-17.229951,-262.637349,-84.301029,0.712071
-18.818299,-374.819364,-66.461415,0.202244
-36.291045,-382.592182,-58.434099,0.197483
-38.491599,-367.252015,-49.111036,0.215028
-17.827765,-360.671105,-71.949206,0.185579
-22.599317,-127.746962,-72.069227,0.197905
-19.610389,-275.937180,-87.245646,0.329680
-30.484567,-283.268588,-82.240147,0.896634
-31.470301,-122.368744,-74.694543,0.178677
-32.537910,-156.975888,-85.819381,0.156442
-31.105407,-343.408632,-71.206941,0.349777
-33.724783,-355.348612,-90.984160,0.278607
-42.280360,-377.740998,-93.830477,0.256959
-40.632500,-187.331786,-87.188367,0.325619
-33.034379,-364.159968,-90.236524,0.265955
-16.712679,-278.314274,-87.322701,0.779217
-38.905566,-367.654314,-80.956983,0.200047
-22.077793,-367.632675,-57.855972,0.193810
-42.114960,-150.888377,-95.877591,0.191608
-30.849744,-346.725821,-61.616669,0.358334
-28.087872,-195.420452,-88.567989,0.536274
-25.063530,-345.569294,-90.803924,0.261576
-38.292455,-183.586163,-85.724372,0.062188
-20.359996,-320.993096,-89.536288,0.520415
-20.942833,-300.688383,-75.161209,0.019869
-25.237155,-241.130107,-78.428538,0.800136
-26.806557,-211.648428,-81.324427,0.851897
-26.430888,-366.185294,-95.000603,0.189839
-26.020727,-337.412207,-65.166602,0.148763
-25.191850,-338.418189,-66.760171,0.095782
-30.285380,-362.158844,-87.425882,0.206455
-34.218757,-225.564477,-86.661438,0.875110
-37.279531,-371.743813,-89.626719,0.205590
-27.865466,-248.770581,-90.397868,0.579310
-48.564486,-140.394797,-99.656049,0.179580
-21.200097,-240.976005,-80.358345,0.753698
-36.609106,-200.983963,-83.239047,0.836107
-34.853083,-162.581250,-82.256450,0.328843
-44.004535,-185.364771,-95.006126,0.645563
-34.168436,-124.186927,-75.503877,0.145095
-31.909765,-362.022405,-52.512086,0.272320
-38.992304,-130.013182,-64.009774,0.218437
-31.848932,-223.707775,-89.743950,0.235205
-31.305913,-375.824274,-69.605695,0.107907
-30.416884,-368.113976,-95.818149,0.191060
-20.348719,-136.515486,-67.395133,0.186599
-40.266018,-368.680851,-90.050457,0.195078
-37.642814,-180.351516,-98.529985,0.656133
-37.160660,-359.154364,-86.803020,0.213603
-29.463685,-167.050321,-87.133584,0.571830
-39.953485,-135.887718,-84.261868,0.196176
-18.270789,-291.358951,-76.477948,0.327111
-33.220945,-354.296987,-88.035819,0.317854
-30.240888,-269.432260,-83.276588,0.843658
-31.932547,-219.096529,-90.116635,0.186757
-18.372132,-128.235725,-73.105501,0.191162
-22.573621,-279.660710,-86.950762,0.033355
-28.172507,-251.570529,-91.845640,0.769203
-23.296921,-123.858804,-65.680521,0.198731
-13.341878,-373.331981,-89.063227,0.187277
-39.557457,-381.339936,-49.433785,0.099130
-31.320192,-149.809665,-83.370746,0.221938
-27.532734,-235.417990,-84.406858,0.157051
-24.976281,-249.369470,-90.804256,0.439213
-48.006733,-160.821224,-100.308924,0.212735
-34.315387,-236.416122,-86.001875,0.857728
-26.367248,-266.464335,-80.343207,0.456518
-21.214970,-310.101112,-68.520387,0.563028
-32.985881,-127.168584,-76.024428,0.170636
-38.139677,-370.572675,-58.574173,0.174284
-18.348208,-132.738069,-71.269239,0.184491
-27.581303,-353.528164,-69.086772,0.089453
-18.784947,-297.235444,-88.473975,0.697409
-37.402728,-134.927267,-63.777544,0.247053
-32.901032,-132.852607,-78.311412,0.295290
-17.242511,-321.343220,-83.512410,0.268310
-29.638769,-207.092460,-91.954649,0.203582
-39.625090,-180.838160,-93.718355,0.013599
-19.668066,-267.893914,-89.652388,0.783286
-25.213701,-333.502092,-83.346997,0.048937
-34.612271,-160.649105,-85.471842,0.139035
-16.581853,-275.481553,-78.470108,0.651356
-24.953425,-368.539106,-50.015790,0.111817
-25.863717,-273.156361,-80.974454,0.140989
-42.837622,-165.399318,-85.042735,0.157348
-24.848619,-376.321475,-96.256773,0.089525
-30.258967,-301.648519,-82.039603,0.809340
-32.491798,-200.467925,-89.882720,0.000001
-17.409527,-339.855044,-69.077074,0.378014
-36.003666,-357.231995,-84.775298,0.235886
-27.846933,-184.561876,-88.723293,0.647152
-31.165358,-232.821426,-90.405638,0.460845
-31.753843,-172.283619,-91.946847,0.548536
-24.339566,-205.680420,-88.630255,0.658351
-44.204751,-127.867387,-68.646799,0.193087
-39.998254,-200.353583,-92.158920,0.800161
-28.887059,-346.424841,-86.896714,0.217231
-32.390376,-161.916564,-87.181446,0.285365
-32.437229,-150.950292,-89.524391,0.286671
-41.523714,-171.920730,-93.031035,0.017606
-28.156887,-377.201806,-67.643074,0.093047
-21.293583,-328.932694,-89.400758,0.386038
-28.697543,-122.716524,-67.923760,0.228633
-16.463823,-328.481790,-73.510072,0.487196
-21.153479,-278.232139,-89.023638,0.472966
-21.191660,-310.573878,-72.582701,0.046497
-54.600361,-161.744270,-93.116575,0.085683
-25.148941,-232.742912,-86.340662,0.000001
-30.104619,-193.028777,-81.242755,0.764214
-19.128219,-258.263250,-85.780504,0.447450
-23.288026,-309.964812,-85.405311,0.035811
-20.082771,-331.356691,-87.809074,0.356207
-31.238764,-359.410135,-47.567713,0.201899
-31.415511,-344.681227,-67.583743,0.383749
-24.075161,-379.158414,-67.584134,0.179817
-32.655524,-150.062255,-86.093166,0.167426
-25.191422,-330.708050,-71.133586,0.022474
-41.367804,-157.034334,-80.883632,0.287961
-35.248832,-189.868914,-89.734698,0.000001
-14.978753,-330.190126,-78.847059,0.555754
-14.688528,-375.797397,-84.551678,0.226818
-22.544979,-327.401729,-87.512442,0.228787
-23.704507,-370.779877,-66.122708,0.143016
-22.725973,-289.029798,-83.106972,0.000001
-17.590146,-364.379658,-60.048288,0.165182
-54.749694,-160.298621,-98.574681,0.226400
-32.528365,-362.767219,-88.262134,0.227908
-16.794023,-326.278831,-74.408929,0.428086
-26.232593,-357.781598,-70.512927,0.100353
-34.561582,-222.863656,-89.862468,0.741861
-31.893440,-225.294576,-88.389608,0.292016
-17.852312,-340.083903,-74.691868,0.159854
-17.998094,-318.532009,-84.762371,0.283246
-33.370643,-178.724540,-95.697105,0.587493
-34.495970,-355.848945,-82.032415,0.266596
-19.209394,-273.818649,-88.308944,0.680370
-29.382526,-139.214186,-74.366992,0.308058
-25.131945,-350.702929,-73.736744,0.008965
-18.298632,-332.920122,-75.511392,0.076772
-45.934604,-145.705657,-92.926068,0.254727
-25.368090,-121.367517,-77.585898,0.176309
-26.996439,-280.285753,-86.607507,0.189454
-30.342777,-347.639735,-85.035562,0.254205
-37.420309,-179.896636,-82.806855,0.477225
-27.665293,-381.491476,-53.521566,0.168473
-53.052305,-154.149151,-93.960727,0.178980
-47.296559,-176.449387,-96.695711,0.486494
-25.025836,-349.469252,-84.043500,0.118537
-53.068968,-158.717567,-101.093307,0.283631
-24.585206,-316.653791,-81.736790,0.000001
-16.097626,-342.558311,-73.247244,0.400781
-42.959063,-371.486659,-50.257339,0.150489
-17.992456,-323.423901,-79.436141,0.074389
-16.526957,-340.022123,-84.036203,0.226184
-29.263322,-285.121610,-79.716283,0.793852
-23.991066,-283.874163,-79.000590,0.018462
-14.727499,-358.122739,-85.566786,0.189184
-45.158716,-159.303936,-82.049510,0.283532
-24.565338,-356.323058,-66.119396,0.139184
-25.121560,-329.692759,-86.607509,0.139635
-19.780681,-241.874324,-82.121362,0.777722
-40.395509,-133.296817,-75.451164,0.236813
-31.123784,-126.246027,-70.296114,0.249934
-50.919356,-172.719164,-90.832186,0.326472
-38.495439,-172.901312,-80.888235,0.619066
-36.715003,-169.948752,-85.268539,0.111555
-23.402099,-297.294245,-88.449569,0.489887
-30.633299,-203.303251,-91.806258,0.125443
-40.379454,-192.335510,-84.822147,0.732665
-22.087954,-295.243914,-77.697187,0.000001
-35.922666,-370.607181,-99.411587,0.160098
-19.059480,-320.180124,-81.645262,0.008164
-26.563485,-348.090100,-55.098655,0.250703
-47.495315,-168.120224,-99.822537,0.385197
-24.072046,-343.541090,-65.261116,0.086002
-46.418145,-142.656902,-95.281850,0.196949
-18.346726,-345.210042,-72.740234,0.144852
-51.480866,-152.842870,-97.798831,0.168825
-27.226062,-254.698776,-80.815256,0.670815
-28.077331,-383.724470,-62.972819,0.179833
-27.121581,-265.502106,-77.528897,0.821047
-32.981626,-205.323634,-96.890425,0.735754
-24.916663,-144.322090,-79.532997,0.278298
-18.919315,-376.251606,-92.408177,0.042608
-22.871544,-255.253104,-92.107571,0.821847
-23.870676,-138.598087,-62.766273,0.165251
-35.885139,-360.221487,-90.759876,0.229874
-31.545118,-349.310299,-60.405216,0.322871
-31.595237,-158.092014,-89.194006,0.475198
-27.032784,-228.407646,-85.388642,0.014101
-39.876654,-146.297245,-79.215852,0.178276
-26.120425,-327.806973,-81.074681,0.009725
-19.328367,-329.348663,-79.024940,0.006620
-22.664966,-373.949555,-67.441295,0.161961
-28.232209,-339.472336,-74.998024,0.054720
-38.473602,-142.274558,-78.325200,0.228535
-22.376331,-357.802291,-63.423898,0.152567
-25.902476,-123.753431,-80.450740,0.154975
-19.865573,-325.460260,-88.001163,0.379452
-40.834990,-194.138204,-90.116811,0.723351
-26.135918,-336.917834,-69.481088,0.041380
-26.227005,-248.391717,-85.468670,0.004514
-19.004115,-291.954855,-86.488787,0.307804
-26.960915,-244.364162,-92.222730,0.800038
-35.715669,-192.911872,-86.058633,0.137649
-22.403932,-241.982682,-91.300496,0.806309
-39.931219,-152.280932,-100.737607,0.261454
-23.158890,-236.528713,-90.903187,0.771809
-27.300849,-235.834150,-93.887272,0.781328
-26.408639,-226.638182,-88.071469,0.002167
-30.681065,-376.428635,-57.904816,0.080385
-31.949249,-349.685565,-70.882233,0.287711
-42.977398,-160.400645,-80.075159,0.485633
-39.025154,-152.519379,-97.199288,0.203557
-23.652267,-358.075735,-56.423986,0.146736
-31.183775,-342.470807,-75.666141,0.383585
-26.396161,-324.615957,-88.402905,0.501486
-27.767569,-198.486842,-87.247757,0.380756
-46.501606,-180.236439,-86.251446,0.515354
-45.176226,-367.993319,-57.017937,0.158231
-39.304361,-170.538952,-94.094136,0.052368
-19.629365,-248.193733,-80.605263,0.753554
-23.733533,-357.481810,-77.806883,0.093253
-39.568807,-164.913431,-79.223046,0.539173
-34.742710,-165.240379,-83.064388,0.263838
-28.771096,-200.699064,-86.205424,0.120932
-31.359783,-377.275479,-96.503074,0.161046
-20.520130,-265.941090,-89.743002,0.763046
-28.049906,-382.742954,-64.758053,0.181072
-34.820467,-371.303615,-83.259600,0.127568
-30.300674,-121.261890,-67.873068,0.231488
-29.670305,-299.776145,-80.360067,0.812783
-31.948876,-152.672451,-92.335272,0.404672
-29.154410,-235.873420,-88.550609,0.094831
-29.352286,-288.821098,-80.443170,0.850073
-22.438537,-140.812539,-73.718552,0.207661
-41.475933,-196.717646,-93.128204,0.685554
-26.042628,-344.886420,-58.212710,0.209030
-26.583894,-352.873014,-62.750419,0.117549
-23.100767,-328.461671,-71.573300,0.001936
-29.407086,-236.202729,-81.937675,0.847990
-21.411487,-324.140037,-83.964287,0.017789
-48.920519,-154.147225,-99.336503,0.244866
-38.894490,-366.875803,-89.445402,0.176426
-19.204465,-285.938517,-80.957373,0.011522
-22.533158,-227.559023,-88.572710,0.692839
-28.847291,-360.685903,-52.544663,0.192834
-24.680039,-299.117532,-87.132828,0.327768
-35.037552,-359.172322,-49.991936,0.218532
-19.240081,-301.805223,-73.355221,0.335916
-33.730379,-157.095088,-94.197846,0.438180
-22.476122,-379.963837,-89.991732,0.109169
-38.043813,-375.101990,-92.631686,0.192931
-33.376069,-367.722699,-55.844143,0.261089
-23.375666,-339.903089,-60.630410,0.293188
-24.600626,-125.308149,-80.912116,0.154864
-38.103532,-182.458475,-81.384039,0.663028
-29.435055,-200.398244,-82.675234,0.947149
-21.942576,-359.653233,-58.957632,0.176500
-22.798232,-314.346438,-82.056905,0.000001
-23.911618,-369.301631,-74.572225,0.103155
-28.549312,-239.338115,-93.694300,0.794607
-26.217087,-295.624102,-83.799618,0.007024
-28.620595,-291.296850,-88.130627,0.523025
-31.871181,-373.859908,-93.607067,0.167836
-31.131054,-375.813940,-49.794159,0.031722
-34.314641,-372.462470,-71.157681,0.141827
-19.111866,-268.170110,-75.986723,0.674298
-27.013846,-208.955806,-87.781936,0.077464
-19.493348,-238.887205,-83.647697,0.770100
-30.625009,-185.049225,-82.066753,0.745209
-37.027713,-153.826188,-78.752380,0.299189
-29.713284,-235.198922,-84.347292,0.438110
-31.116448,-208.139963,-82.452332,0.927570
-20.652019,-245.842822,-84.267385,0.493702
-28.300561,-130.495544,-77.517821,0.252265
-20.495857,-373.048923,-79.554469,0.166085
-20.945702,-277.886865,-75.838554,0.480352
-21.512845,-249.569218,-78.015637,0.728467
-18.332991,-352.701998,-66.633592,0.223465
-25.466482,-345.824773,-59.575462,0.155633
-38.209121,-144.397686,-94.859229,0.239225
-33.860723,-354.000072,-78.250105,0.257363
-16.881749,-303.434697,-77.752073,0.524808
-25.475557,-353.925421,-60.739107,0.119148
-33.787387,-127.623448,-77.884506,0.172238
-24.793109,-258.333114,-80.233328,0.299737
-34.821999,-364.648794,-71.176104,0.226498
-20.632697,-294.309547,-89.985609,0.629517
-27.267749,-283.576751,-83.231237,0.137639
-37.371702,-161.161705,-79.196034,0.445387
-25.468647,-358.432238,-67.828467,0.138611
-31.418918,-361.623590,-90.542709,0.208015
-35.083820,-362.546427,-92.682118,0.238669
-29.254536,-379.959291,-91.638034,0.132460
-40.062838,-364.842626,-91.360417,0.198511
-40.039274,-191.662967,-88.563774,0.409374
-36.039574,-198.663800,-92.801447,0.242055
-24.908438,-141.973698,-68.980613,0.176274
-26.074396,-120.170047,-69.808847,0.220850
-38.492505,-368.970452,-78.016857,0.286011
-28.000296,-319.347711,-80.653462,0.249755
-20.612304,-377.208423,-86.416305,0.147823
-17.585910,-264.287506,-87.614719,0.760474
-24.918410,-381.602121,-52.630303,0.169128
-24.224273,-326.560111,-85.148021,0.067623
-17.401293,-346.475679,-88.186169,0.255906
-30.480523,-334.923256,-75.939628,0.482748
-27.086750,-205.132152,-84.259999,0.741025
-33.054278,-228.137546,-88.825425,0.626593
-34.713863,-371.191424,-65.475964,0.105611
-46.493194,-158.682977,-103.419797,0.297716
-24.198370,-306.391385,-69.375788,0.706558
-32.518746,-349.854079,-58.685272,0.339329
-42.017480,-383.796215,-52.956028,0.144315
-20.780429,-372.200489,-58.816912,0.118048
-33.577596,-188.317120,-88.441393,0.000001
-28.245189,-256.235929,-88.769453,0.437059
-18.546176,-270.950847,-82.754546,0.293377
-29.341869,-340.572469,-68.139621,0.263679
-36.181821,-377.154149,-94.099616,0.209281
-40.702234,-129.566609,-74.699780,0.187783
-36.337769,-181.611533,-94.145248,0.027422
-19.666480,-316.245596,-80.173366,0.000001
-32.341422,-130.166691,-81.247771,0.209646
-37.686995,-193.645862,-82.866371,0.844200
-27.278165,-251.587915,-88.765900,0.128545
-35.242332,-195.813553,-93.774449,0.256407
-35.903123,-150.800444,-74.346914,0.421702
-45.292885,-164.984663,-96.238901,0.081862
-31.147998,-222.439532,-86.631752,0.279145
-36.603813,-188.053802,-87.769647,0.000001
-14.177813,-370.343896,-78.913883,0.195566
-33.050544,-351.633365,-73.101340,0.295130
-21.998127,-350.277191,-85.482090,0.133532
-26.932849,-256.855197,-78.042157,0.821080
-36.693673,-202.788054,-90.603836,0.392844
-19.691695,-366.276743,-91.605724,0.188169
-31.448094,-376.907124,-55.980367,0.102325
-22.003668,-270.712598,-88.451383,0.189854
-30.374318,-130.958404,-78.191823,0.248815
-28.006975,-249.505282,-84.307791,0.226394
-32.288272,-141.347025,-66.113981,0.231258
-30.033211,-337.185395,-85.226763,0.492888
-23.140645,-322.306716,-75.561820,0.003306
-22.098362,-375.364585,-62.628617,0.158724
-29.304196,-178.051898,-87.867276,0.581937
-44.666647,-148.524744,-80.376591,0.477839
-21.703443,-315.258756,-72.407700,0.022388
-47.723637,-175.640511,-92.753720,0.224334
-32.427722,-237.656695,-87.188853,0.740660
-18.838018,-135.321673,-75.829196,0.191526
-30.192335,-241.563747,-90.202585,0.617635
-52.798173,-142.258082,-99.581508,0.154516
-29.503259,-206.755539,-82.736016,0.875700
-38.526156,-147.623016,-100.881003,0.247767
-49.872861,-166.782203,-84.526010,0.170505
-23.999288,-378.405158,-94.427898,0.061879
-37.774931,-374.889737,-53.119454,0.123628
-50.113051,-373.500600,-54.544756,0.189273
-37.117210,-205.107165,-84.793015,0.860621
-33.591734,-247.019833,-85.523066,0.821613
-58.878402,-152.284076,-93.643896,0.224655
-39.948535,-368.553251,-96.146392,0.159921
-49.124463,-157.267184,-95.641496,0.134269
-20.000424,-318.306330,-76.689065,0.000378
-39.093957,-198.513431,-93.346204,0.738869
-24.572263,-130.267358,-80.044035,0.224050
-33.174593,-209.739680,-86.018740,0.512316
-31.611947,-377.427591,-46.522760,0.108936
-38.962140,-363.963157,-85.695580,0.231360
-21.557198,-358.345057,-52.719447,0.177545
-29.158044,-189.924228,-88.340676,0.464408
-20.361503,-366.647070,-76.825602,0.187228
-47.991661,-161.036986,-87.101064,0.105456
-28.876018,-197.645664,-84.466883,0.559577
-39.693230,-205.679542,-93.201752,0.690706
-28.788321,-296.123964,-84.227406,0.585028
-32.655574,-195.919456,-96.402660,0.778889
-42.478248,-162.138572,-80.806913,0.471396
-22.779040,-293.836327,-81.462395,0.000001
-34.428937,-373.481083,-68.888516,0.143457
-46.556862,-142.785545,-101.361021,0.164282
-25.676038,-249.721990,-88.441355,0.020782
-29.124669,-370.759254,-48.072243,0.064539
-19.533284,-372.844674,-60.188105,0.144811
-18.472739,-134.553097,-72.572664,0.176703
-22.111572,-334.793006,-78.999926,0.000019
-23.459857,-140.764523,-81.465485,0.207586
-22.042326,-327.642399,-85.148516,0.036706
-29.385731,-277.086368,-83.461159,0.699074
-23.866377,-220.603599,-85.334465,0.642979
-22.968545,-363.570753,-61.928134,0.193685
-20.380491,-261.280694,-88.216298,0.423062
-15.103429,-355.988910,-83.204120,0.187315
-34.661512,-131.262880,-60.402127,0.175742
-23.209411,-347.605048,-65.211120,0.093579
-33.708301,-357.253878,-62.636698,0.243397
-37.045859,-140.008949,-92.128679,0.171554
-39.869220,-138.466268,-65.285534,0.254335
-23.863519,-285.614430,-73.682418,0.751191
-32.975690,-176.837035,-95.541299,0.588383
-26.860962,-283.264043,-85.860948,0.136333
-36.517011,-207.417072,-94.182766,0.834464
-19.860254,-375.537169,-63.774864,0.179879
-30.245603,-219.078935,-91.585909,0.236913
-28.551917,-350.487623,-57.407562,0.180549
-32.402281,-254.514945,-87.890328,0.795151
-24.463189,-205.403285,-86.455062,0.712946
-40.613432,-374.696013,-56.195292,0.189637
-29.006454,-121.595606,-79.342796,0.140769
-21.651244,-289.656385,-75.838019,0.053289
-24.539307,-123.890777,-71.767505,0.216322
-26.351949,-338.016077,-71.561333,0.021524
-24.673974,-128.601578,-74.175508,0.206340
-49.657951,-174.374113,-87.355658,0.397196
-40.990663,-124.251076,-67.633898,0.212962
-18.182455,-334.773692,-69.598957,0.369447
-47.533029,-173.149939,-87.571239,0.164542
-25.570881,-135.556648,-71.951147,0.329578
-35.582725,-380.221900,-47.964093,0.095151
-24.476466,-334.810530,-61.277734,0.401415
